src_event_id,dst_event_id,weight_sum,weight_mean,support
11018,11025,0.19874197244644165,0.19874197244644165,1
11068,11075,0.19874197244644165,0.19874197244644165,1
11618,11625,0.19874197244644165,0.19874197244644165,1
11718,11725,0.19874197244644165,0.19874197244644165,1
12218,12225,0.19874197244644165,0.19874197244644165,1
12818,12825,0.19874197244644165,0.19874197244644165,1
13518,13525,0.19874197244644165,0.19874197244644165,1
501,525,0.19864200055599213,0.19864200055599213,1
801,825,0.19864200055599213,0.19864200055599213,1
10301,10325,0.19864200055599213,0.19864200055599213,1
13851,13875,0.19864200055599213,0.19864200055599213,1
520,545,0.19849655032157898,0.19849655032157898,1
820,845,0.19849655032157898,0.19849655032157898,1
10320,10345,0.19849655032157898,0.19849655032157898,1
13870,13895,0.19849655032157898,0.19849655032157898,1
518,545,0.19838736951351166,0.19838736951351166,1
818,845,0.19838736951351166,0.19838736951351166,1
10318,10345,0.19838736951351166,0.19838736951351166,1
13868,13895,0.19838736951351166,0.19838736951351166,1
20,29,0.19808679819107056,0.19808679819107056,1
420,429,0.19808679819107056,0.19808679819107056,1
870,879,0.19808679819107056,0.19808679819107056,1
970,979,0.19808679819107056,0.19808679819107056,1
1170,1179,0.19808679819107056,0.19808679819107056,1
1520,1529,0.19808679819107056,0.19808679819107056,1
1870,1879,0.19808679819107056,0.19808679819107056,1
3620,3629,0.19808679819107056,0.19808679819107056,1
5720,5729,0.19808679819107056,0.19808679819107056,1
5770,5779,0.19808679819107056,0.19808679819107056,1
6020,6029,0.19808679819107056,0.19808679819107056,1
6520,6529,0.19808679819107056,0.19808679819107056,1
6720,6729,0.19808679819107056,0.19808679819107056,1
7020,7029,0.19808679819107056,0.19808679819107056,1
7670,7679,0.19808679819107056,0.19808679819107056,1
7720,7729,0.19808679819107056,0.19808679819107056,1
7770,7779,0.19808679819107056,0.19808679819107056,1
8570,8579,0.19808679819107056,0.19808679819107056,1
8670,8679,0.19808679819107056,0.19808679819107056,1
9420,9429,0.19808679819107056,0.19808679819107056,1
9920,9929,0.19808679819107056,0.19808679819107056,1
10070,10079,0.19808679819107056,0.19808679819107056,1
10470,10479,0.19808679819107056,0.19808679819107056,1
11020,11029,0.19808679819107056,0.19808679819107056,1
11070,11079,0.19808679819107056,0.19808679819107056,1
11620,11629,0.19808679819107056,0.19808679819107056,1
11720,11729,0.19808679819107056,0.19808679819107056,1
12220,12229,0.19808679819107056,0.19808679819107056,1
12820,12829,0.19808679819107056,0.19808679819107056,1
13520,13529,0.19808679819107056,0.19808679819107056,1
501,528,0.19795551896095276,0.19795551896095276,1
801,828,0.19795551896095276,0.19795551896095276,1
10301,10328,0.19795551896095276,0.19795551896095276,1
13851,13878,0.19795551896095276,0.19795551896095276,1
1,2,0.19792653620243073,0.19792653620243073,1
401,402,0.19792653620243073,0.19792653620243073,1
851,852,0.19792653620243073,0.19792653620243073,1
951,952,0.19792653620243073,0.19792653620243073,1
1151,1152,0.19792653620243073,0.19792653620243073,1
1501,1502,0.19792653620243073,0.19792653620243073,1
1851,1852,0.19792653620243073,0.19792653620243073,1
3601,3602,0.19792653620243073,0.19792653620243073,1
5701,5702,0.19792653620243073,0.19792653620243073,1
5751,5752,0.19792653620243073,0.19792653620243073,1
6001,6002,0.19792653620243073,0.19792653620243073,1
6501,6502,0.19792653620243073,0.19792653620243073,1
6701,6702,0.19792653620243073,0.19792653620243073,1
7001,7002,0.19792653620243073,0.19792653620243073,1
7651,7652,0.19792653620243073,0.19792653620243073,1
7701,7702,0.19792653620243073,0.19792653620243073,1
7751,7752,0.19792653620243073,0.19792653620243073,1
8551,8552,0.19792653620243073,0.19792653620243073,1
8651,8652,0.19792653620243073,0.19792653620243073,1
9401,9402,0.19792653620243073,0.19792653620243073,1
9901,9902,0.19792653620243073,0.19792653620243073,1
10051,10052,0.19792653620243073,0.19792653620243073,1
10451,10452,0.19792653620243073,0.19792653620243073,1
11001,11002,0.19792653620243073,0.19792653620243073,1
11051,11052,0.19792653620243073,0.19792653620243073,1
11601,11602,0.19792653620243073,0.19792653620243073,1
11701,11702,0.19792653620243073,0.19792653620243073,1
12201,12202,0.19792653620243073,0.19792653620243073,1
12801,12802,0.19792653620243073,0.19792653620243073,1
13501,13502,0.19792653620243073,0.19792653620243073,1
518,541,0.19772477447986603,0.19772477447986603,1
818,841,0.19772477447986603,0.19772477447986603,1
10318,10341,0.19772477447986603,0.19772477447986603,1
13868,13891,0.19772477447986603,0.19772477447986603,1
1,3,0.19766834378242493,0.19766834378242493,1
401,403,0.19766834378242493,0.19766834378242493,1
851,853,0.19766834378242493,0.19766834378242493,1
951,953,0.19766834378242493,0.19766834378242493,1
1151,1153,0.19766834378242493,0.19766834378242493,1
1501,1503,0.19766834378242493,0.19766834378242493,1
1851,1853,0.19766834378242493,0.19766834378242493,1
3601,3603,0.19766834378242493,0.19766834378242493,1
5701,5703,0.19766834378242493,0.19766834378242493,1
5751,5753,0.19766834378242493,0.19766834378242493,1
6001,6003,0.19766834378242493,0.19766834378242493,1
6501,6503,0.19766834378242493,0.19766834378242493,1
6701,6703,0.19766834378242493,0.19766834378242493,1
7001,7003,0.19766834378242493,0.19766834378242493,1
7651,7653,0.19766834378242493,0.19766834378242493,1
7701,7703,0.19766834378242493,0.19766834378242493,1
7751,7753,0.19766834378242493,0.19766834378242493,1
8551,8553,0.19766834378242493,0.19766834378242493,1
8651,8653,0.19766834378242493,0.19766834378242493,1
9401,9403,0.19766834378242493,0.19766834378242493,1
9901,9903,0.19766834378242493,0.19766834378242493,1
10051,10053,0.19766834378242493,0.19766834378242493,1
10451,10453,0.19766834378242493,0.19766834378242493,1
11001,11003,0.19766834378242493,0.19766834378242493,1
11051,11053,0.19766834378242493,0.19766834378242493,1
11601,11603,0.19766834378242493,0.19766834378242493,1
11701,11703,0.19766834378242493,0.19766834378242493,1
12201,12203,0.19766834378242493,0.19766834378242493,1
12801,12803,0.19766834378242493,0.19766834378242493,1
13501,13503,0.19766834378242493,0.19766834378242493,1
518,520,0.19766320288181305,0.19766320288181305,1
818,820,0.19766320288181305,0.19766320288181305,1
10318,10320,0.19766320288181305,0.19766320288181305,1
13868,13870,0.19766320288181305,0.19766320288181305,1
7,8,0.1976138949394226,0.1976138949394226,1
407,408,0.1976138949394226,0.1976138949394226,1
857,858,0.1976138949394226,0.1976138949394226,1
957,958,0.1976138949394226,0.1976138949394226,1
1157,1158,0.1976138949394226,0.1976138949394226,1
1507,1508,0.1976138949394226,0.1976138949394226,1
1857,1858,0.1976138949394226,0.1976138949394226,1
3607,3608,0.1976138949394226,0.1976138949394226,1
5707,5708,0.1976138949394226,0.1976138949394226,1
5757,5758,0.1976138949394226,0.1976138949394226,1
6007,6008,0.1976138949394226,0.1976138949394226,1
6507,6508,0.1976138949394226,0.1976138949394226,1
6707,6708,0.1976138949394226,0.1976138949394226,1
7007,7008,0.1976138949394226,0.1976138949394226,1
7657,7658,0.1976138949394226,0.1976138949394226,1
7707,7708,0.1976138949394226,0.1976138949394226,1
7757,7758,0.1976138949394226,0.1976138949394226,1
8557,8558,0.1976138949394226,0.1976138949394226,1
8657,8658,0.1976138949394226,0.1976138949394226,1
9407,9408,0.1976138949394226,0.1976138949394226,1
9907,9908,0.1976138949394226,0.1976138949394226,1
10057,10058,0.1976138949394226,0.1976138949394226,1
10457,10458,0.1976138949394226,0.1976138949394226,1
11007,11008,0.1976138949394226,0.1976138949394226,1
11057,11058,0.1976138949394226,0.1976138949394226,1
11607,11608,0.1976138949394226,0.1976138949394226,1
11707,11708,0.1976138949394226,0.1976138949394226,1
12207,12208,0.1976138949394226,0.1976138949394226,1
12807,12808,0.1976138949394226,0.1976138949394226,1
13507,13508,0.1976138949394226,0.1976138949394226,1
1,29,0.1975642591714859,0.1975642591714859,1
401,429,0.1975642591714859,0.1975642591714859,1
851,879,0.1975642591714859,0.1975642591714859,1
951,979,0.1975642591714859,0.1975642591714859,1
1151,1179,0.1975642591714859,0.1975642591714859,1
1501,1529,0.1975642591714859,0.1975642591714859,1
1851,1879,0.1975642591714859,0.1975642591714859,1
3601,3629,0.1975642591714859,0.1975642591714859,1
5701,5729,0.1975642591714859,0.1975642591714859,1
5751,5779,0.1975642591714859,0.1975642591714859,1
6001,6029,0.1975642591714859,0.1975642591714859,1
6501,6529,0.1975642591714859,0.1975642591714859,1
6701,6729,0.1975642591714859,0.1975642591714859,1
7001,7029,0.1975642591714859,0.1975642591714859,1
7651,7679,0.1975642591714859,0.1975642591714859,1
7701,7729,0.1975642591714859,0.1975642591714859,1
7751,7779,0.1975642591714859,0.1975642591714859,1
8551,8579,0.1975642591714859,0.1975642591714859,1
8651,8679,0.1975642591714859,0.1975642591714859,1
9401,9429,0.1975642591714859,0.1975642591714859,1
9901,9929,0.1975642591714859,0.1975642591714859,1
10051,10079,0.1975642591714859,0.1975642591714859,1
10451,10479,0.1975642591714859,0.1975642591714859,1
11001,11029,0.1975642591714859,0.1975642591714859,1
11051,11079,0.1975642591714859,0.1975642591714859,1
11601,11629,0.1975642591714859,0.1975642591714859,1
11701,11729,0.1975642591714859,0.1975642591714859,1
12201,12229,0.1975642591714859,0.1975642591714859,1
12801,12829,0.1975642591714859,0.1975642591714859,1
13501,13529,0.1975642591714859,0.1975642591714859,1
521,535,0.19737757742404938,0.19737757742404938,1
821,835,0.19737757742404938,0.19737757742404938,1
10321,10335,0.19737757742404938,0.19737757742404938,1
13871,13885,0.19737757742404938,0.19737757742404938,1
18,41,0.19737419486045837,0.19737419486045837,1
418,441,0.19737419486045837,0.19737419486045837,1
868,891,0.19737419486045837,0.19737419486045837,1
968,991,0.19737419486045837,0.19737419486045837,1
1168,1191,0.19737419486045837,0.19737419486045837,1
1518,1541,0.19737419486045837,0.19737419486045837,1
1868,1891,0.19737419486045837,0.19737419486045837,1
3618,3641,0.19737419486045837,0.19737419486045837,1
5718,5741,0.19737419486045837,0.19737419486045837,1
5768,5791,0.19737419486045837,0.19737419486045837,1
6018,6041,0.19737419486045837,0.19737419486045837,1
6518,6541,0.19737419486045837,0.19737419486045837,1
6718,6741,0.19737419486045837,0.19737419486045837,1
7018,7041,0.19737419486045837,0.19737419486045837,1
7668,7691,0.19737419486045837,0.19737419486045837,1
7718,7741,0.19737419486045837,0.19737419486045837,1
7768,7791,0.19737419486045837,0.19737419486045837,1
8568,8591,0.19737419486045837,0.19737419486045837,1
8668,8691,0.19737419486045837,0.19737419486045837,1
9418,9441,0.19737419486045837,0.19737419486045837,1
9918,9941,0.19737419486045837,0.19737419486045837,1
10068,10091,0.19737419486045837,0.19737419486045837,1
10468,10491,0.19737419486045837,0.19737419486045837,1
11018,11041,0.19737419486045837,0.19737419486045837,1
11068,11091,0.19737419486045837,0.19737419486045837,1
11618,11641,0.19737419486045837,0.19737419486045837,1
11718,11741,0.19737419486045837,0.19737419486045837,1
12218,12241,0.19737419486045837,0.19737419486045837,1
12818,12841,0.19737419486045837,0.19737419486045837,1
13518,13541,0.19737419486045837,0.19737419486045837,1
501,545,0.1971055120229721,0.1971055120229721,1
801,845,0.1971055120229721,0.1971055120229721,1
10301,10345,0.1971055120229721,0.1971055120229721,1
13851,13895,0.1971055120229721,0.1971055120229721,1
518,549,0.19681218266487122,0.19681218266487122,1
818,849,0.19681218266487122,0.19681218266487122,1
10318,10349,0.19681218266487122,0.19681218266487122,1
13868,13899,0.19681218266487122,0.19681218266487122,1
520,547,0.196783185005188,0.196783185005188,1
820,847,0.196783185005188,0.196783185005188,1
10320,10347,0.196783185005188,0.196783185005188,1
13870,13897,0.196783185005188,0.196783185005188,1
518,529,0.19668960571289062,0.19668960571289062,1
818,829,0.19668960571289062,0.19668960571289062,1
10318,10329,0.19668960571289062,0.19668960571289062,1
13868,13879,0.19668960571289062,0.19668960571289062,1
516,528,0.19667723774909973,0.19667723774909973,1
816,828,0.19667723774909973,0.19667723774909973,1
10316,10328,0.19667723774909973,0.19667723774909973,1
13866,13878,0.19667723774909973,0.19667723774909973,1
1,8,0.1963668167591095,0.1963668167591095,1
401,408,0.1963668167591095,0.1963668167591095,1
851,858,0.1963668167591095,0.1963668167591095,1
951,958,0.1963668167591095,0.1963668167591095,1
1151,1158,0.1963668167591095,0.1963668167591095,1
1501,1508,0.1963668167591095,0.1963668167591095,1
1851,1858,0.1963668167591095,0.1963668167591095,1
3601,3608,0.1963668167591095,0.1963668167591095,1
5701,5708,0.1963668167591095,0.1963668167591095,1
5751,5758,0.1963668167591095,0.1963668167591095,1
6001,6008,0.1963668167591095,0.1963668167591095,1
6501,6508,0.1963668167591095,0.1963668167591095,1
6701,6708,0.1963668167591095,0.1963668167591095,1
7001,7008,0.1963668167591095,0.1963668167591095,1
7651,7658,0.1963668167591095,0.1963668167591095,1
7701,7708,0.1963668167591095,0.1963668167591095,1
7751,7758,0.1963668167591095,0.1963668167591095,1
8551,8558,0.1963668167591095,0.1963668167591095,1
8651,8658,0.1963668167591095,0.1963668167591095,1
9401,9408,0.1963668167591095,0.1963668167591095,1
9901,9908,0.1963668167591095,0.1963668167591095,1
10051,10058,0.1963668167591095,0.1963668167591095,1
10451,10458,0.1963668167591095,0.1963668167591095,1
11001,11008,0.1963668167591095,0.1963668167591095,1
11051,11058,0.1963668167591095,0.1963668167591095,1
11601,11608,0.1963668167591095,0.1963668167591095,1
11701,11708,0.1963668167591095,0.1963668167591095,1
12201,12208,0.1963668167591095,0.1963668167591095,1
12801,12808,0.1963668167591095,0.1963668167591095,1
13501,13508,0.1963668167591095,0.1963668167591095,1
18,49,0.1963462084531784,0.1963462084531784,1
418,449,0.1963462084531784,0.1963462084531784,1
868,899,0.1963462084531784,0.1963462084531784,1
968,999,0.1963462084531784,0.1963462084531784,1
1168,1199,0.1963462084531784,0.1963462084531784,1
1518,1549,0.1963462084531784,0.1963462084531784,1
1868,1899,0.1963462084531784,0.1963462084531784,1
3618,3649,0.1963462084531784,0.1963462084531784,1
5718,5749,0.1963462084531784,0.1963462084531784,1
5768,5799,0.1963462084531784,0.1963462084531784,1
6018,6049,0.1963462084531784,0.1963462084531784,1
6518,6549,0.1963462084531784,0.1963462084531784,1
6718,6749,0.1963462084531784,0.1963462084531784,1
7018,7049,0.1963462084531784,0.1963462084531784,1
7668,7699,0.1963462084531784,0.1963462084531784,1
7718,7749,0.1963462084531784,0.1963462084531784,1
7768,7799,0.1963462084531784,0.1963462084531784,1
8568,8599,0.1963462084531784,0.1963462084531784,1
8668,8699,0.1963462084531784,0.1963462084531784,1
9418,9449,0.1963462084531784,0.1963462084531784,1
9918,9949,0.1963462084531784,0.1963462084531784,1
10068,10099,0.1963462084531784,0.1963462084531784,1
10468,10499,0.1963462084531784,0.1963462084531784,1
11018,11049,0.1963462084531784,0.1963462084531784,1
11068,11099,0.1963462084531784,0.1963462084531784,1
11618,11649,0.1963462084531784,0.1963462084531784,1
11718,11749,0.1963462084531784,0.1963462084531784,1
12218,12249,0.1963462084531784,0.1963462084531784,1
12818,12849,0.1963462084531784,0.1963462084531784,1
13518,13549,0.1963462084531784,0.1963462084531784,1
543,547,0.19634288549423218,0.19634288549423218,1
843,847,0.19634288549423218,0.19634288549423218,1
10343,10347,0.19634288549423218,0.19634288549423218,1
13893,13897,0.19634288549423218,0.19634288549423218,1
1,25,0.19625405967235565,0.19625405967235565,1
401,425,0.19625405967235565,0.19625405967235565,1
851,875,0.19625405967235565,0.19625405967235565,1
951,975,0.19625405967235565,0.19625405967235565,1
1151,1175,0.19625405967235565,0.19625405967235565,1
1501,1525,0.19625405967235565,0.19625405967235565,1
1851,1875,0.19625405967235565,0.19625405967235565,1
3601,3625,0.19625405967235565,0.19625405967235565,1
5701,5725,0.19625405967235565,0.19625405967235565,1
5751,5775,0.19625405967235565,0.19625405967235565,1
6001,6025,0.19625405967235565,0.19625405967235565,1
6501,6525,0.19625405967235565,0.19625405967235565,1
6701,6725,0.19625405967235565,0.19625405967235565,1
7001,7025,0.19625405967235565,0.19625405967235565,1
7651,7675,0.19625405967235565,0.19625405967235565,1
7701,7725,0.19625405967235565,0.19625405967235565,1
7751,7775,0.19625405967235565,0.19625405967235565,1
8551,8575,0.19625405967235565,0.19625405967235565,1
8651,8675,0.19625405967235565,0.19625405967235565,1
9401,9425,0.19625405967235565,0.19625405967235565,1
9901,9925,0.19625405967235565,0.19625405967235565,1
10051,10075,0.19625405967235565,0.19625405967235565,1
10451,10475,0.19625405967235565,0.19625405967235565,1
11001,11025,0.19625405967235565,0.19625405967235565,1
11051,11075,0.19625405967235565,0.19625405967235565,1
11601,11625,0.19625405967235565,0.19625405967235565,1
11701,11725,0.19625405967235565,0.19625405967235565,1
12201,12225,0.19625405967235565,0.19625405967235565,1
